2020	Brett Phillips	MIL	$73,250 
2020	J.J. Hoover	MIL	$29,570 
2020	Aaron Brooks	MIL	$5,860 
2020	Aramis Ramirez	MIL	$3,000,000 
2020	Kyle Lohse	MIL	$2,333,333 
2020	Jett Bandy	MIL	$168,777 
2020	Jake Thompson	MIL	$549,000 
2020	Alec Asher	MIL	$61,530 
2020	Adrian Houser	MIL	$41,020 
2020	Nate Orf	MIL	$64,460 
2020	Aaron Wilkerson	MIL	$23,440 
2020	Mike Zagurski	MIL	$29,300 
2020	Brice Turang	MIL	$3,411,100 
2020	Joe Gray	MIL	$1,113,500 
2020	Eduarqui Fernandez	MIL	$1,100,000 
2020	Branlyn Jaraba	MIL	$1,100,000 
2020	Micah Bello	MIL	$550,000 
2020	Aaron Ashby	MIL	$520,000 
2020	Erys Bautista	MIL	$500,000 
2020	Reese Olson	MIL	$440,000 
2020	Carlos Roa	MIL	$385,000 
2020	Justin Jarvis	MIL	$327,100 
2020	Jhonny Cabrera	MIL	$300,000 
2020	Wade Beasley	MIL	$257,500 
2020	Korry Howell	MIL	$210,000 
2020	Arbert Cipion	MIL	$138,200 
2020	Drew Rasmussen	MIL	$135,000 
2020	Pablo Garabitos	MIL	$125,000 
2020	Luis Gonzalez	MIL	$125,000 
2020	Kekai Rios	MIL	$90,000 
2020	Clayton Andrews	MIL	$75,000 
2020	Brady Schanuel	MIL	$50,000 
2020	Caleb Marquez	MIL	$35,000 
2020	David Fry	MIL	$10,000 
2020	Franklin Hernandez	MIL	$10,000 
2020	J.T. Hintzen	MIL	$10,000 
2020	Scott Sunitsch	MIL	$5,000 
2020	Michael Mediavilla	MIL	$2,500 
2020	Eric Hosmer	SD	$21,000,000
2020	Freddy Galvis	SD	$6,825,000
2020	Wil Myers	SD	$4,500,000
2020	Craig Stammen	SD	$3,250,000
2020	Kazuhisa Makita	SD	$1,900,000
2020	Cory Spangenberg	SD	$1,700,000
2020	A.J. Ellis	SD	$1,250,000
2020	Kirby Yates	SD	$1,062,500
2020	Robbie Erlin	SD	$650,000
2020	Manuel Margot	SD	$556,900
2020	Jose Pirela	SD	$556,200
2020	Hunter Renfroe	SD	$553,800
2020	Austin Hedges	SD	$553,100
2020	Bryan Mitchell	SD	$552,800
2020	Matthew Strahm	SD	$552,700
2020	Joey Lucchesi	SD	$512,750
2020	Phil Maton	SD	$486,750
2020	Eric Lauer	SD	$468,800
2020	Travis Jankowski	SD	$462,520
2020	Miguel Diaz	SD	$430,710
2020	Jose Castillo	SD	$354,530
2020	Franmil Reyes	SD	$339,880
2020	Luis Perdomo	SD	$338,217
2020	Robert Stock	SD	$249,050
2020	Colten Brewer	SD	$184,590
2020	Trey Wingenter	SD	$167,010
2020	Brett Kennedy	SD	$161,150
2020	Jacob Nix	SD	$152,360
2020	Luis Urias	SD	$99,620
2020	Rowan Wick	SD	$90,830
2020	Francisco Mejia	SD	$79,110
2020	Javier Guerra	SD	$70,320
2020	Brad Wieck	SD	$58,600
2020	Clayton Richard	SD	$3,500,000 
2020	Carter Capps	SD	$1,062,500 
2020	Dinelson Lamet	SD	$555,700 
2020	Alex Dickerson	SD	$551,600 
2020	Christian Villanueva	SD	$548,500 
2020	Franchy Cordero	SD	$546,500 
2020	Jose Torres	SD	$545,000 
2020	Chase Headley	SD	$13,000,000 
2020	James Shields	SD	$11,000,000 
2020	Phil Hughes	SD	$9,012,936 
2020	Brad Hand	SD	$3,857,527 
2020	Jedd Gyorko	SD	$2,500,000 
2020	Hector Olivera	SD	$2,500,000 
2020	Tyson Ross	SD	$1,213,687 
2020	Jordan Lyles	SD	$520,176 
2020	Chase Headley	SD	$500,000 
2020	Adam Cimber	SD	$328,180 
2020	Tyler Webb	SD	$35,160 
2020	Buddy Baumann	SD	$11,764 
2020	Matt Szczur	SD	$950,000 
2020	Raffy Lopez	SD	$37,416 
2020	Colin Rea	SD	$250,908 
2020	Carlos Asuaje	SD	$298,758 
2020	Allen Cordoba	SD	$277,206 
2020	Walker Lockett	SD	$41,020 
2020	Kyle McGrath	SD	$29,300 
2020	Ryan Weathers	SD	$5,226,500 
2020	Xavier Edwards	SD	$2,600,000 
2020	Grant Little	SD	$800,000 
2020	Dylan Coleman	SD	$500,000 
2020	Owen Miller	SD	$500,000 
2020	Nick Thwalts	SD	$450,000 
2020	Dwanya Williams-Sutton	SD	$350,000 
2020	Euribel Angeles	SD	$300,000 
2020	Charlie Aquino	SD	$300,000 
2020	Nerwilliam Cedeno	SD	$300,000 
2020	Justin Diaz	SD	$300,000 
2020	Reginald Dowston	SD	$300,000 
2020	Albert Fabian	SD	$300,000 
2020	Sean Guilbe	SD	$300,000 
2020	Eduardo Hidalgo	SD	$300,000 
2020	Wilmert Paula	SD	$300,000 
2020	Axcel Peralta	SD	$300,000 
2020	Alex Ramirez	SD	$300,000 
2020	Enmanuel Rodriguez	SD	$300,000 
2020	Edwin Rojas	SD	$300,000 
2020	Wilfredo Tovar	SD	$300,000 
2020	Jose Miguel Velez	SD	$300,000 
2020	Alexaun Vega	SD	$250,000 
2020	Jawaun Harris	SD	$215,000 
2020	Cullen Dana	SD	$150,000 
2020	Michael Curry	SD	$125,000 
2020	Nick Gatewood	SD	$125,000 
2020	Seth Mayberry	SD	$125,000 
2020	Tyler Mortensen	SD	$125,000 
2020	Hazahel Quijada	SD	$125,000 
2020	Erik Sabrowski	SD	$125,000 
2020	Payton Smith	SD	$125,000 
2020	Michael Suarez	SD	$125,000 
2020	Eddyson Moreno	SD	$100,000 
2020	Reiss Knehr	SD	$80,000 
2020	Mason Fox	SD	$75,000 
2020	Jake Sims	SD	$50,000 
2020	Luke Becker	SD	$5,000 
2020	Jose Quezada	SD	$5,000 
2020	Steven Wilson	SD	$5,000 
2020	Rainier Aguilar	SD	$1,000 
2020	Gabe Mosser	SD	$1,000 
2020	Lee Solomon	SD	$1,000 
2020	Cody Tyler	SD	$1,000 
2020	Joey Votto	CIN	$25,075,000
2020	Homer Bailey	CIN	$21,000,000
2020	Scooter Gennett	CIN	$5,700,000
2020	Raisel Iglesias	CIN	$5,214,285
2020	Billy Hamilton	CIN	$4,600,000
2020	Tucker Barnhart	CIN	$4,437,500
2020	Jared Hughes	CIN	$2,875,000
2020	David Hernandez	CIN	$2,800,000
2020	Eugenio Suarez	CIN	$2,535,714
2020	Michael Lorenzen	CIN	$1,312,500
2020	Anthony DeSclafani	CIN	$860,000
2020	Scott Schebler	CIN	$580,000
2020	Jose Peraza	CIN	$570,000
2020	Luis Castillo	CIN	$555,000
2020	Amir Garrett	CIN	$545,000
2020	Sal Romano	CIN	$545,000
2020	Tyler Mahle	CIN	$451,220
2020	Wandy Peralta	CIN	$449,550
2020	Jackson Stephens	CIN	$404,340
2020	Curt Casali	CIN	$357,460
2020	Brandon Dixon	CIN	$336,950
2020	Phillip Ervin	CIN	$301,790
2020	Dilson Herrera	CIN	$254,910
2020	Cody Reed	CIN	$210,960
2020	Mason Williams	CIN	$196,310
2020	Matt Wisler	CIN	$90,830
2020	Lucas Sims	CIN	$87,900
2020	Blake Trahan	CIN	$87,900
2020	Jesus Reyes	CIN	$76,180
2020	Jesse Winker	CIN	$545,000 
2020	Alex Blandino	CIN	$512,750 
2020	Robert Stephenson	CIN	$158,220 
2020	Keury Mella	CIN	$128,920 
2020	Devin Mesoraco	CIN	$13,125,000 
2020	Yovani Gallardo	CIN	$750,000 
2020	Adam Duvall	CIN	$429,984 
2020	Dylan Floro	CIN	$240,260 
2020	Cliff Pennington	CIN	$233,885 
2020	Kevin Shackelford	CIN	$117,200 
2020	Preston Tucker	CIN	$94,178 
2020	Philip Gosselin	CIN	$84,970 
2020	Rosell Herrera	CIN	$76,180 
2020	Tony Cruz	CIN	$67,390 
2020	Zack Weiss	CIN	$23,440 
2020	Ken Griffey Jr.	CIN	$3,593,750 
2020	Bronson Arroyo	CIN	$1,363,636 
2020	Brandon Finnegan	CIN	$130,410 
2020	Austin Brice	CIN	$288,512 
2020	Aristides Aquino	CIN	$23,440 
2020	Kyle Crockett	CIN	$105,480 
2020	Rookie Davis	CIN	$442,430 
2020	Gabby Guerrero	CIN	$79,110 
2020	Justin Nicolino	CIN	$545,000 
2020	Kevin Quackenbush	CIN	$76,180 
2020	Tanner Rainey	CIN	$61,530 
2020	Jonathan India	CIN	$5,300,000 
2020	Mike Siani	CIN	$2,000,000 
2020	Lyon Richardson	CIN	$1,997,500 
2020	Josiah Gray	CIN	$772,500 
2020	Brenden Spillane	CIN	$597,500 
2020	Rylan Thomas	CIN	$287,500 
2020	Michael Byrne	CIN	$260,000 
2020	Yomil Maysonet	CIN	$250,000 
2020	Jay Schuyler	CIN	$207,500 
2020	Noah Davis	CIN	$127,500 
2020	Eddy Demurias	CIN	$125,000 
2020	Edward Guzman	CIN	$125,000 
2020	Drew Mount	CIN	$125,000 
2020	Brian Rey	CIN	$125,000 
2020	Ian Koch	CIN	$115,000 
2020	Connor Curlis	CIN	$100,000 
2020	Luis Lopez	CIN	$100,000 
2020	Brandt Stallings	CIN	$75,000 
2020	Ricky Salinas	CIN	$60,000 
2020	Cory Heitler	CIN	$25,000 
2020	Ryan Campbell	CIN	$7,500 
2020	Andrew McDonald	CIN	$7,500 
2020	Matt Pidich	CIN	$7,500 
2020	Robert Boselli	CIN	$5,000 
2020	A.J. Moore	CIN	$2,500 
2020	Jake Arrieta	PHI	$30,000,000
2020	Carlos Santana	PHI	$9,814,814
2020	Tommy Hunter	PHI	$9,000,000
2020	Pat Neshek	PHI	$7,750,000
2020	Cesar Hernandez	PHI	$5,100,000
2020	Wilson Ramos	PHI	$3,500,024
2020	Odubel Herrera	PHI	$3,350,000
2020	Maikel Franco	PHI	$2,950,000
2020	Asdrubal Cabrera	PHI	$2,883,075
2020	Luis Garcia	PHI	$1,200,000
2020	Scott Kingery	PHI	$1,000,000
2020	Justin Bour	PHI	$950,560
2020	Aaron Loup	PHI	$604,190
2020	Pedro Florimon	PHI	$600,000
2020	Aaron Nola	PHI	$573,000
2020	Jerad Eickhoff	PHI	$568,000
2020	Adam Morgan	PHI	$560,000
2020	Vincent Velasquez	PHI	$559,000
2020	Nick Williams	PHI	$553,000
2020	Rhys Hoskins	PHI	$552,500
2020	Nick Pivetta	PHI	$551,000
2020	Jorge Alfaro	PHI	$547,000
2020	Victor Arano	PHI	$545,500
2020	Edubray Ramos	PHI	$506,260
2020	Andrew Knapp	PHI	$500,820
2020	J.P. Crawford	PHI	$483,945
2020	Aaron Altherr	PHI	$440,336
2020	Seranthony Dominguez	PHI	$430,710
2020	Hector Neris	PHI	$422,820
2020	Zach Eflin	PHI	$421,920
2020	Yacksel Rios	PHI	$336,950
2020	Austin Davis	PHI	$310,580
2020	Dylan Cozens	PHI	$228,540
2020	Roman Quinn	PHI	$193,380
2020	Jose Bautista	PHI	$99,620
2020	Luis Avilan	PHI	$96,774
2020	Mitchell Walding	PHI	$96,690
2020	Enyel De Los Santos	PHI	$84,970
2020	Drew Anderson	PHI	$67,390
2020	Ranger Suarez	PHI	$64,460
2020	Cole Hamels	PHI	$2,500,000 
2020	Matt Harrison	PHI	$2,000,000 
2020	Michael Saunders	PHI	$1,000,000 
2020	Cameron Rupp	PHI	$495,968 
2020	Drew Hutchison	PHI	$338,688 
2020	Mark Leiter	PHI	$262,906 
2020	Ben Lively	PHI	$124,194 
2020	Jake Thompson	PHI	$85,608 
2020	Hoby Milner	PHI	$73,650 
2020	Zac Curtis	PHI	$55,670 
2020	Howie Kendrick	PHI	$5,000,000 
2020	Trevor Plouffe	PHI	$177,430 
2020	Will Middlebrooks	PHI	$1,200,000 
2020	Collin Cowgill	PHI	$800,000 
2020	Jesmuel Valentin	PHI	$167,010 
2020	Alec Bohm	PHI	$5,850,000 
2020	Starlyn Castillo	PHI	$1,600,000 
2020	Dominic Pipkin	PHI	$800,000 
2020	Logan Simmons	PHI	$750,000 
2020	Abrahan Gutierrez	PHI	$550,000 
2020	Colton Eastman	PHI	$522,900 
2020	Alexeis Azuaje	PHI	$450,000 
2020	Joalbert Angulo	PHI	$425,000 
2020	Andrick Nava	PHI	$400,000 
2020	Matt Vierling	PHI	$380,000 
2020	Tyler McKay	PHI	$350,000 
2020	Javier Vina	PHI	$300,000 
2020	Gabriel Cotto	PHI	$270,000 
2020	Victor Diaz	PHI	$250,000 
2020	James McArthur	PHI	$215,000 
2020	Logan O'Hoppe	PHI	$215,000 
2020	Jesse Wilkening	PHI	$200,000 
2020	Jake Kinney	PHI	$185,000 
2020	Keylan Killgore	PHI	$175,000 
2020	Matt Kroon	PHI	$150,000 
2020	Jack Perkins	PHI	$135,000 
2020	Jose Mercado	PHI	$125,000 
2020	Brandon Ramey	PHI	$125,000 
2020	Jaylen Smith	PHI	$125,000 
2020	Corbin Williams	PHI	$125,000 
2020	Ben Aklinski	PHI	$100,000 
2020	Luke Miller	PHI	$100,000 
2020	Mark Potter	PHI	$100,000 
2020	Connor Litton	PHI	$85,000 
2020	Waylon Richardson	PHI	$75,000 
2020	Eric White	PHI	$60,000 
2020	Jack Conley	PHI	$50,000 
2020	Nick Matera	PHI	$30,000 
2020	Adam Cox	PHI	$10,000 
2020	Seth Lancaster	PHI	$10,000 
2020	Madison Stokes	PHI	$10,000 
2020	Trent Bowles	PHI	$5,000 
2020	Tyler Carr	PHI	$5,000 
2020	Austin Ross	PHI	$5,000 
2020	Starlin Castro	MIA	$10,857,142
2020	Wei-Yin Chen	MIA	$10,000,000
2020	Dan Straily	MIA	$3,375,000
2020	Derek Dietrich	MIA	$2,900,000
2020	J.T. Realmuto	MIA	$2,900,000
2020	Miguel Rojas	MIA	$1,180,000
2020	Kyle Barraclough	MIA	$1,113,000
2020	Brett Graves	MIA	$1,090,000
2020	Elieser Hernandez	MIA	$1,090,000
2020	Drew Steckenrider	MIA	$1,090,000
2020	Bryan Holaday	MIA	$1,000,000
2020	Jose Urena	MIA	$575,000
2020	Brian Anderson	MIA	$545,000
2020	Lewis Brinson	MIA	$545,000
2020	Tayron Guerrero	MIA	$545,000
2020	Yadiel Rivera	MIA	$545,000
2020	Trevor Richards	MIA	$416,060
2020	Adam Conley	MIA	$398,480
2020	Jarlin Garcia	MIA	$381,952
2020	J.T. Riddle	MIA	$375,040
2020	Drew Rucinski	MIA	$351,600
2020	Nick Wittgren	MIA	$290,070
2020	Ben Meyer	MIA	$263,700
2020	Sandy Alcantara	MIA	$205,100
2020	Magneuris Sierra	MIA	$201,480
2020	Isaac Galloway	MIA	$181,660
2020	Tyler Kinley	MIA	$158,220
2020	Chad Wallach	MIA	$155,290
2020	Austin Dean	MIA	$137,710
2020	Jeff Brigham	MIA	$87,900
2020	Peter O'Brien	MIA	$79,110
2020	Martin Prado	MIA	$13,500,000 
2020	Caleb Smith	MIA	$1,090,000 
2020	Garrett Cooper	MIA	$545,000 
2020	Pablo Lopez	MIA	$272,490 
2020	Edinson Volquez	MIA	$13,000,000 
2020	Junichi Tazawa	MIA	$7,000,000 
2020	Brad Ziegler	MIA	$6,000,006 
2020	Justin Bour	MIA	$2,449,440 
2020	Cameron Maybin	MIA	$2,166,674 
2020	Odrisamer Despaigne	MIA	$404,340 
2020	Wei-Yin Chen	MIA	$2,000,000 
2020	Chris O'Grady	MIA	$1,090,000 
2020	J.B. Shuck	MIA	$334,656 
2020	Chris Bostick	MIA	$84,970 
2020	Tyler Cloyd	MIA	$131,850 
2020	Merandy Gonzalez	MIA	$76,180 
2020	Javy Guerra	MIA	$246,120 
2020	Braxton Lee	MIA	$35,160 
2020	Peter Mooney	MIA	$545,000 
2020	Rafael Ortega	MIA	$152,360 
2020	Dillon Peters	MIA	$117,200 
2020	Tomas Telis	MIA	$87,900 
2020	Scott Van Slyke	MIA	$545,000 
2020	Victor Mesa	MIA	$5,250,000 
2020	Connor Scott	MIA	$4,038,200 
2020	Will Banfield	MIA	$1,800,000 
2020	Osiris Johnson	MIA	$1,318,500 
2020	Victor Mesa Jr.	MIA	$1,000,000 
2020	Tristan Pompey	MIA	$645,000 
2020	Nick Fortes	MIA	$425,000 
2020	Yoelvis Sanchez	MIA	$400,000 
2020	Cameron Barstad	MIA	$300,000 
2020	Cristhian Rodriguez	MIA	$300,000 
2020	Chris Vallimont	MIA	$300,000 
2020	Andrew Miller	MIA	$150,000 
2020	Peyton Culbertson	MIA	$130,000 
2020	Sam Bordner	MIA	$125,000 
2020	Will Bradshaw	MIA	$125,000 
2020	Keegan Fish	MIA	$125,000 
2020	Zack Leban	MIA	$125,000 
2020	Eli Villalobos	MIA	$125,000 
2020	Zach Wolf	MIA	$120,000 
2020	Milton Smith	MIA	$90,000 
2020	Justin Evans	MIA	$75,000 
2020	Connor Grant	MIA	$75,000 
2020	Giovanni Lopez	MIA	$75,000 
2020	Nathan Alexander	MIA	$65,000 
2020	C.J. Carter	MIA	$50,000 
2020	Alex Vesia	MIA	$25,000 
2020	Cason Sherrod	MIA	$20,000 
2020	Tanner Andrews	MIA	$10,000 
2020	Jake Norton	MIA	$10,000 
2020	Jake Walters	MIA	$10,000 
2020	Cam Baird	MIA	$1,000 
2020	Luke Jarvis	MIA	$1,000 
2020	Tyler Jones	MIA	$1,000 
2020	Jackson Rose	MIA	$1,000 
2020	Joe Strzelecki	MIA	$1,000 
2020	Andrew Turner	MIA	$1,000 
2020	Francisco Cervelli	PIT	$10,500,000
2020	Josh Harrison	PIT	$10,250,000
2020	Ivan Nova	PIT	$9,416,666
2020	Starling Marte	PIT	$7,833,333
2020	Jordy Mercer	PIT	$6,750,000
2020	Corey Dickerson	PIT	$5,950,000
2020	Jung Ho Kang	PIT	$3,000,000
2020	Felipe Vazquez	PIT	$3,000,000
2020	Chris Archer	PIT	$2,083,324
2020	Josh Bell	PIT	$572,500
2020	Joe Musgrove	PIT	$571,000
2020	Jameson Taillon	PIT	$571,000
2020	Trevor Williams	PIT	$569,500
2020	Elias Diaz	PIT	$559,000
2020	Edgar Santana	PIT	$556,500
2020	Colin Moran	PIT	$550,000
2020	Nick Burdi	PIT	$545,000
2020	Steven Brault	PIT	$506,155
2020	Kyle Crick	PIT	$501,030
2020	Richard Rodriguez	PIT	$501,030
2020	Michael Feliz	PIT	$491,946
2020	Keone Kela	PIT	$400,024
2020	Nick Kingham	PIT	$263,700
2020	Jose Osuna	PIT	$216,820
2020	Dovydas Neverauskas	PIT	$212,787
2020	Adam Frazier	PIT	$211,830
2020	Jacob Stallings	PIT	$208,030
2020	Clay Holmes	PIT	$169,940
2020	Kevin Newman	PIT	$134,780
2020	Tanner Anderson	PIT	$117,200
2020	Jordan Luplow	PIT	$117,200
2020	Pablo Reyes	PIT	$87,900
2020	Kevin Kramer	PIT	$79,110
2020	Ryan Lavarnway	PIT	$79,110
2020	Gregory Polanco	PIT	$4,100,000 
2020	Chad Kuhl	PIT	$570,500 
2020	Sean Rodriguez	PIT	$5,750,000 
2020	David Freese	PIT	$3,564,530 
2020	George Kontos	PIT	$2,725,000 
2020	Andrew McCutchen	PIT	$2,500,000 
2020	Daniel Hudson	PIT	$1,000,000 
2020	Adeiny Hechavarria	PIT	$793,000 
2020	Tyler Glasnow	PIT	$370,996 
2020	Chris Stewart	PIT	$250,000 
2020	Enny Romero	PIT	$240,002 
2020	Austin Meadows	PIT	$178,730 
2020	Josh Smoker	PIT	$55,206 
2020	Wade LeBlanc	PIT	$50,000 
2020	Chris Bostick	PIT	$14,650 
2020	A.J. Schugel	PIT	$454,152 
2020	Buddy Boshers	PIT	$29,840 
2020	Jesus Liranzo	PIT	$545,000 
2020	Alex McRae	PIT	$35,160 
2020	Max Moroff	PIT	$167,010 
2020	Casey Sadler	PIT	$55,670 
2020	Nik Turley	PIT	$545,000 
2020	Travis Swaggerty	PIT	$4,400,000 
2020	Braxton Ashcraft	PIT	$1,825,000 
2020	Ji-Hwan Bae	PIT	$1,250,000 
2020	Osvaldo Gavilan	PIT	$700,000 
2020	Connor Kaiser	PIT	$625,000 
2020	Michael Burrows	PIT	$500,000 
2020	Sergio Campana	PIT	$500,000 
2020	Luis Tejada	PIT	$500,000 
2020	Aaron Shortridge	PIT	$475,000 
2020	Daniel Lopez	PIT	$400,000 
2020	Juan Jerez	PIT	$380,000 
2020	Grant Koch	PIT	$364,600 
2020	Adrian Mendez	PIT	$355,000 
2020	Orlando Chivilli	PIT	$350,000 
2020	Michael Flynn	PIT	$250,000 
2020	Brett Kinneman	PIT	$215,500 
2020	Zach Spears	PIT	$171,800 
2020	Zack Kone	PIT	$166,700 
2020	Brendt Citta	PIT	$125,000 
2020	Jonah Davis	PIT	$125,000 
2020	Colin Selby	PIT	$125,000 
2020	Zach Susi	PIT	$125,000 
2020	Cam Alldred	PIT	$100,000 
2020	Daniel Amaral	PIT	$100,000 
2020	Brad Case	PIT	$100,000 
2020	Michael LoPresti	PIT	$100,000 
2020	Mike Gretler	PIT	$50,000 
2020	Jack Herman	PIT	$50,000 
2020	Luke Mangieri	PIT	$50,000 
2020	Logan Stoelke	PIT	$50,000 
2020	Jake Mielock	PIT	$2,000 
2020	Cody Smith	PIT	$2,000 
2020	Khris Davis	OAK	$10,500,000
2020	Jonathan Lucroy	OAK	$6,500,000
2020	Matt Joyce	OAK	$6,000,000
2020	Jed Lowrie	OAK	$6,000,000
2020	Yusmeiro Petit	OAK	$3,500,000
2020	Brett Anderson	OAK	$3,268,817
2020	Marcus Semien	OAK	$3,125,000
2020	Jeurys Familia	OAK	$3,067,776
2020	Blake Treinen	OAK	$2,150,000
2020	Liam Hendriks	OAK	$1,900,000
2020	Michael Fiers	OAK	$1,806,448
2020	Shawn Kelley	OAK	$1,655,920
2020	Trevor Cahill	OAK	$1,500,000
2020	Stephen Piscotty	OAK	$1,333,333
2020	Fernando Rodney	OAK	$1,188,148
2020	Josh Phegley	OAK	$905,000
2020	Edwin Jackson	OAK	$790,370
2020	Ryan Buchter	OAK	$555,000
2020	Chad Pinder	OAK	$550,000
2020	Matt Chapman	OAK	$547,500
2020	Matt Olson	OAK	$547,500
2020	Mark Canha	OAK	$518,144
2020	Emilio Pagan	OAK	$498,100
2020	Lou Trivino	OAK	$474,660
2020	Daniel Mengden	OAK	$418,048
2020	Dustin Fowler	OAK	$341,504
2020	Ryan Dull	OAK	$301,384
2020	Cory Gearrin	OAK	$279,155
2020	Franklin Barreto	OAK	$263,700
2020	Nick Martini	OAK	$240,260
2020	Frankie Montas	OAK	$208,030
2020	Ramon Laureano	OAK	$172,870
2020	Chris Bassitt	OAK	$167,010
2020	J.B. Wendelken	OAK	$164,080
2020	Beau Taylor	OAK	$87,900
2020	Kendall Graveman	OAK	$2,360,000 
2020	Jharel Cotton	OAK	$550,000 
2020	Sean Manaea	OAK	$550,000 
2020	Andrew Triggs	OAK	$550,000 
2020	Paul Blackburn	OAK	$547,500 
2020	Daniel Gossett	OAK	$415,104 
2020	Santiago Casilla	OAK	$6,000,000 
2020	Brandon Moss	OAK	$4,000,000 
2020	Wilmer Font	OAK	$79,839 
2020	Trayce Thompson	OAK	$38,792 
2020	Chris Hatcher	OAK	$2,150,000 
2020	Jake Smolinski	OAK	$491,706 
2020	Bruce Maxwell	OAK	$206,990 
2020	Raul Alcantara	OAK	$547,500 
2020	Jeremy Bleich	OAK	$26,370 
2020	Aaron Brooks	OAK	$545,000 
2020	Daniel Coulombe	OAK	$216,820 
2020	Dean Kiekhefer	OAK	$87,900 
2020	Josh Lucas	OAK	$131,850 
2020	Boog Powell	OAK	$366,250 
2020	Carlos Ramirez	OAK	$20,510 
2020	Jameson Hannah	OAK	$1,800,000 
2020	Jeremy Eierman	OAK	$1,232,000 
2020	Hogan Harris	OAK	$660,000 
2020	Alfonso Rivas	OAK	$446,500 
2020	Brady Feigl	OAK	$300,000 
2020	Lawrence Butler	OAK	$285,000 
2020	Charlie Cerny	OAK	$217,200 
2020	Kyler Murray	OAK	$210,000 
2020	Clark Cota	OAK	$150,000 
2020	Chase Cohen	OAK	$140,000 
2020	J.J. Schwarz	OAK	$140,000 
2020	Joe DeMers	OAK	$125,000 
2020	Gus Varland	OAK	$125,000 
2020	Noah Vaughan	OAK	$100,000 
2020	Nolan Blackwood	OAK	$90,000 
2020	Al Jones	OAK	$65,000 
2020	Reid Birlingmair	OAK	$50,000 
2020	Bryce Nightengale	OAK	$50,000 
2020	Cobie Vance	OAK	$50,000 
2020	Dallas Woolfolk	OAK	$50,000 
2020	Max Schuemann	OAK	$45,000 
2020	Matt Cross	OAK	$40,000 
2020	Daniel Martinez	OAK	$40,000 
2020	Leudeny Pineda	OAK	$25,000 
2020	Calvin Coker	OAK	$5,000 
2020	Chase Calabuig	OAK	$1,500 
2020	Aiden McIntyre	OAK	$1,500 
2020	Austin Piscotty	OAK	$1,000 
2020	Nick Ward	OAK	$1,000 
2020	Jose Abreu	CHW	$13,000,000
2020	James Shields	CHW	$10,000,000
2020	Welington Castillo	CHW	$7,250,000
2020	Avisail Garcia	CHW	$6,700,000
2020	Nate Jones	CHW	$3,950,000
2020	Yolmer Sanchez	CHW	$2,350,000
2020	Carlos Rodon	CHW	$2,300,000
2020	Hector Santiago	CHW	$2,000,000
2020	Leury Garcia	CHW	$1,175,000
2020	Tim Anderson	CHW	$1,000,000
2020	Matt Davidson	CHW	$570,000
2020	Omar Narvaez	CHW	$560,000
2020	Lucas Giolito	CHW	$555,000
2020	Reynaldo Lopez	CHW	$555,000
2020	Yoan Moncada	CHW	$555,000
2020	Nicky Delmonico	CHW	$553,000
2020	Adam Engel	CHW	$552,000
2020	Daniel Palka	CHW	$468,800
2020	Jace Fry	CHW	$439,500
2020	Dylan Covey	CHW	$398,480
2020	Juan Minaya	CHW	$381,000
2020	Kevan Smith	CHW	$345,740
2020	Aaron Bummer	CHW	$293,000
2020	Jeanmar Gomez	CHW	$240,260
2020	Jose Rondon	CHW	$237,330
2020	Ryan LaMarre	CHW	$199,552
2020	Thyago Vieira	CHW	$196,310
2020	Ryan Burr	CHW	$117,200
2020	Ian Hamilton	CHW	$90,830
2020	Ryan Cordell	CHW	$82,040
2020	Jose Ruiz	CHW	$79,110
2020	Rob Scahill	CHW	$67,390
2020	Miguel Gonzalez	CHW	$4,750,000 
2020	Danny Farquhar	CHW	$1,050,000 
2020	Michael Kopech	CHW	$120,130 
2020	Joakim Soria	CHW	$5,161,290 
2020	Jake Peavy	CHW	$1,000,000 
2020	Xavier Cedeno	CHW	$654,839 
2020	Luis Avilan	CHW	$353,225 
2020	Chris Volstad	CHW	$310,580 
2020	Chris Beck	CHW	$137,710 
2020	Tyler Saladino	CHW	$63,798 
2020	Gregory Infante	CHW	$63,000 
2020	Trayce Thompson	CHW	$190,976 
2020	Carson Fulmer	CHW	$151,368 
2020	Tyler Danish	CHW	$73,250 
2020	Dustin Garneau	CHW	$8,790 
2020	Alfredo Gonzalez	CHW	$32,230 
2020	Bruce Rondon	CHW	$275,420 
2020	Matt Skole	CHW	$20,510 
2020	Charlie Tilson	CHW	$161,150 
2020	Nick Madrigal	CHW	$6,411,400 
2020	Luis Robert	CHW	$4,000,000 
2020	Steele Walker	CHW	$2,000,000 
2020	Konnor Pilkington	CHW	$650,000 
2020	Lency Delgado	CHW	$525,000 
2020	Jonathan Stiever	CHW	$386,800 
2020	Harold Diaz	CHW	$300,000 
2020	Luis Pineda	CHW	$300,000 
2020	Bryan Ramos	CHW	$300,000 
2020	Bryce Bush	CHW	$290,000 
2020	Codi Heuer	CHW	$260,000 
2020	Alberto Lemay Bernal	CHW	$250,000 
2020	Cabera Weaver	CHW	$226,200 
2020	Jason Bilous	CHW	$185,000 
2020	Isaiah Carranza	CHW	$175,000 
2020	Kelvin Maldonado	CHW	$175,000 
2020	Andrew Perez	CHW	$150,000 
2020	Davis Martin	CHW	$130,000 
2020	Romy Gonzalez	CHW	$125,000 
2020	Luke Shilling	CHW	$125,000 
